0.616279,0.606742,0.616279,0.594828,0.632184,0.64,0.694737,0.623529,0.678161,0.617978,0.590909,0.703297,0.55102,0.626506,0.538462,0.569892,0.56701,0.602041,0.613636,0.630952,0.701149,0.616279,0.633028,0.544554,0.6,0.609195,0.595506,0.595506,0.588889,0.595506
0.717213,0.737052,0.742972,0.746094,0.745968,0.751004,0.782609,0.767528,0.763713,0.63913,0.744186,0.734177,0.75,0.744604,0.737052,0.75102,0.738197,0.735772,0.730038,0.738197,0.790795,0.743191,0.780488,0.727273,0.742188,0.655172,0.786611,0.717213,0.746094,0.768627
0.743468,0.634804,0.741706,0.815909,0.735023,0.715618,0.809195,0.702317,0.781327,0.77305,0.726218,0.816901,0.718468,0.790948,0.722359,0.697517,0.746929,0.743649,0.736967,0.75772,0.805687,0.718468,0.814554,0.704955,0.711443,0.713953,0.806075,0.782258,0.71599,0.829374
0.700148,0.700148,0.761146,0.729866,0.726644,0.761739,0.790881,0.726845,0.72067,0.691489,0.677138,0.762069,0.730964,0.772655,0.668293,0.723368,0.703102,0.723292,0.722393,0.75425,0.748485,0.730241,0.790323,0.699704,0.708263,0.709145,0.746667,0.731118,0.743548,0.763385
0.757377,0.750275,0.770065,0.764643,0.770563,0.746369,0.774,0.78556,0.748049,0.75645,0.766275,0.746183,0.78072,0.77567,0.771398,0.760125,0.770065,0.70195,0.76973,0.788703,0.727363,0.758734,0.790598,0.766275,0.763018,0.7614,0.752796,0.751016,0.754082,0.780311
