0.633333,0.588889,0.697917,0.703297,0.616279,0.613636,0.46281,0.611765,0.593407,0.548077,0.602273,0.707865,0.574468,0.538462,0.474138,0.546392,0.5625,0.675,0.588889,0.630952,0.795699,0.528846,0.6,0.56383,0.595506,0.639535,0.595506,0.617978,0.595506,0.616279
0.738971,0.701245,0.780392,0.794355,0.698347,0.737288,0.75,0.721311,0.714876,0.738095,0.681481,0.784553,0.621739,0.716216,0.726236,0.734127,0.684647,0.783333,0.738281,0.746094,0.748988,0.75,0.738095,0.746094,0.746835,0.648305,0.758333,0.754098,0.75,0.744186
0.80137,0.713318,0.784017,0.800948,0.688995,0.76247,0.719212,0.741706,0.754137,0.673246,0.721698,0.819249,0.695238,0.752621,0.740139,0.696429,0.705882,0.847059,0.699346,0.697826,0.736721,0.726619,0.738717,0.719212,0.736721,0.715935,0.736721,0.77305,0.771971,0.794183
0.770465,0.745981,0.75453,0.789303,0.639939,0.686331,0.708263,0.644891,0.641541,0.725888,0.736041,0.740484,0.738487,0.773885,0.718039,0.740924,0.726804,0.723404,0.695876,0.734349,0.673759,0.714734,0.710784,0.699831,0.69459,0.708661,0.701439,0.649068,0.661642,0.745
0.780973,0.724289,0.747867,0.75178,0.734475,0.765458,0.739044,0.756284,0.780836,0.764643,0.638913,0.709091,0.617103,0.730697,0.751269,0.725453,0.729463,0.735568,0.726862,0.683241,0.760373,0.76864,0.757377,0.75288,0.747401,0.750776,0.770065,0.757112,0.715079,0.752546
