0.609195,0.595506,0.607843,0.574468,0.616279,0.518868,0.518868,0.582418,0.791209,0.590476,0.614458,0.697917,0.6,0.690476,0.52,0.552083,0.595506,0.544715,0.580645,0.646341,0.606383,0.582418,0.662921,0.544554,0.619048,0.582418,0.609195,0.609195,0.588889,0.595506
0.705628,0.745968,0.778226,0.716599,0.740891,0.744939,0.75102,0.67148,0.683824,0.721649,0.688462,0.784553,0.720648,0.763713,0.751004,0.72619,0.684647,0.744526,0.697095,0.724576,0.746988,0.734375,0.751004,0.69403,0.715385,0.681818,0.746094,0.701639,0.672199,0.745968
0.721675,0.735023,0.795402,0.743468,0.738426,0.736721,0.697987,0.754137,0.715935,0.792494,0.71267,0.79661,0.733333,0.792176,0.697517,0.670306,0.70024,0.762677,0.733813,0.738839,0.740576,0.690745,0.69457,0.683258,0.68408,0.757075,0.715618,0.717899,0.673729,0.735023
0.74475,0.657801,0.744501,0.648515,0.678883,0.601887,0.72408,0.731783,0.710645,0.78871,0.655608,0.784469,0.608534,0.737069,0.737733,0.726708,0.709145,0.75817,0.712,0.728549,0.725044,0.729412,0.694245,0.710645,0.774143,0.731366,0.707516,0.654255,0.632375,0.670213
0.735961,0.766275,0.745121,0.760373,0.77115,0.766275,0.730847,0.770563,0.76383,0.758654,0.760125,0.772228,0.780711,0.724745,0.712871,0.770563,0.726974,0.728745,0.727463,0.770563,0.765458,0.626303,0.770065,0.780435,0.792194,0.766558,0.721219,0.76898,0.648109,0.769815
