0.611111,0.582418,0.595506,0.580645,0.593407,0.76087,0.612069,0.595506,0.654206,0.697917,0.655556,0.695652,0.606383,0.595506,0.597826,0.678571,0.576087,0.62963,0.544554,0.630952,0.568421,0.609195,0.686747,0.605505,0.581633,0.613636,0.660194,0.58427,0.546154,0.630952
0.754098,0.711207,0.752727,0.704167,0.721311,0.746094,0.734375,0.684647,0.776471,0.788235,0.754237,0.761134,0.722022,0.755102,0.748988,0.769231,0.748988,0.761134,0.652174,0.746094,0.744939,0.751004,0.747082,0.706612,0.813433,0.721612,0.774194,0.743191,0.75102,0.744186
0.772512,0.725301,0.774678,0.798283,0.739953,0.734597,0.80285,0.75463,0.823944,0.794521,0.788698,0.821596,0.71875,0.712695,0.736721,0.78436,0.736721,0.777251,0.733813,0.597015,0.621891,0.696629,0.721154,0.831461,0.75174,0.738739,0.812796,0.689977,0.741706,0.706468
0.742765,0.695507,0.703956,0.69279,0.732773,0.691769,0.770294,0.699259,0.763473,0.76661,0.72117,0.737752,0.724473,0.742718,0.661348,0.723373,0.711893,0.722818,0.63354,0.701031,0.712144,0.708633,0.690722,0.726094,0.723664,0.774671,0.753145,0.720478,0.734513,0.728682
0.750524,0.76873,0.768398,0.76383,0.758799,0.769231,0.71969,0.76898,0.759585,0.745704,0.762208,0.751678,0.750507,0.758549,0.754852,0.682952,0.763018,0.766275,0.758799,0.70195,0.753313,0.76898,0.765708,0.757231,0.77115,0.748231,0.732833,0.729019,0.768147,0.757112
