0.609195,0.576087,0.609195,0.582418,0.690722,0.609195,0.569892,0.602273,0.654321,0.676768,0.595506,0.673684,0.577778,0.535354,0.557895,0.56383,0.576087,0.678161,0.694737,0.630952,0.556701,0.595506,0.637363,0.702128,0.595506,0.689655,0.706522,0.602273,0.698925,0.595506
0.719231,0.697095,0.746094,0.750973,0.78125,0.741667,0.755102,0.696721,0.776892,0.753731,0.714286,0.747331,0.72619,0.719008,0.613043,0.745902,0.712551,0.774194,0.746094,0.720339,0.755102,0.743191,0.742188,0.780488,0.742188,0.824,0.784,0.706767,0.773279,0.748988
0.805621,0.744395,0.706731,0.716749,0.843612,0.718468,0.738426,0.725301,0.739953,0.803097,0.670306,0.816901,0.789474,0.763593,0.715618,0.704327,0.736721,0.781991,0.718468,0.746512,0.719258,0.715935,0.722222,0.812207,0.741093,0.805687,0.801418,0.741093,0.78673,0.735023
0.783784,0.636516,0.700499,0.666667,0.734694,0.729521,0.694772,0.654219,0.670932,0.765991,0.744373,0.795597,0.761824,0.685864,0.731366,0.716858,0.666191,0.716876,0.742765,0.753846,0.7168,0.701439,0.721453,0.754355,0.736842,0.73997,0.737733,0.738552,0.735513,0.687037
0.766208,0.727453,0.726539,0.770065,0.758799,0.792017,0.719048,0.721931,0.763889,0.759295,0.675952,0.78976,0.692776,0.765657,0.748441,0.763018,0.770563,0.747463,0.768147,0.75847,0.761749,0.729566,0.719499,0.72101,0.770563,0.737313,0.73955,0.750524,0.628319,0.770563
