0.606742,0.602273,0.616279,0.695652,0.612903,0.527397,0.54902,0.607143,0.654321,0.676768,0.614458,0.695652,0.586957,0.514019,0.642202,0.556701,0.5625,0.608696,0.5625,0.630952,0.579832,0.582418,0.612069,0.585106,0.609195,0.635294,0.690722,0.617978,0.813187,0.5625
0.672199,0.66805,0.797619,0.626087,0.74502,0.741525,0.746939,0.737052,0.720339,0.776471,0.75,0.784553,0.755102,0.708155,0.744939,0.735178,0.6639,0.74026,0.707627,0.743191,0.711207,0.737052,0.658009,0.706612,0.744939,0.812977,0.782427,0.712644,0.743191,0.755102
0.674641,0.676259,0.829596,0.736721,0.733333,0.838785,0.741093,0.704327,0.727096,0.806667,0.719902,0.79661,0.731651,0.716312,0.756501,0.697987,0.695565,0.77305,0.736486,0.737819,0.690418,0.701632,0.754717,0.741093,0.738426,0.718468,0.846336,0.744966,0.715618,0.675325
0.731366,0.65123,0.69764,0.609434,0.671545,0.734977,0.71799,0.695876,0.725581,0.680734,0.678245,0.76819,0.7168,0.702222,0.744373,0.725086,0.588517,0.724349,0.694158,0.723183,0.698057,0.739458,0.684397,0.745981,0.718494,0.717993,0.744227,0.6,0.7408,0.71979
0.696429,0.670168,0.770563,0.769481,0.764392,0.752546,0.755459,0.750275,0.738048,0.790506,0.764957,0.702326,0.769481,0.770563,0.769231,0.753915,0.700214,0.73008,0.751016,0.749175,0.677788,0.724455,0.765458,0.757081,0.754852,0.767896,0.748441,0.728175,0.735141,0.697809
