0.792,0.802168,0.8,0.8,0.8,0.802168,0.807065,0.792,0.802168,0.80654,0.796247,0.785714,0.808743,0.800539,0.792,0.767442,0.802168,0.80654,0.796247,0.777487,0.802168,0.775457,0.80654,0.802168,0.796247,0.738806,0.798387,0.8,0.808743,0.792
0.878924,0.877273,0.882083,0.884731,0.879389,0.874214,0.875197,0.880484,0.887892,0.885246,0.879573,0.882083,0.871157,0.881559,0.882083,0.882083,0.882083,0.882083,0.882083,0.881203,0.882083,0.878234,0.853315,0.874608,0.883929,0.882083,0.885246,0.882083,0.876712,0.883792
0.759434,0.706997,0.777958,0.777597,0.762658,0.768371,0.765924,0.81058,0.768,0.75663,0.712188,0.759055,0.770465,0.764706,0.746914,0.716396,0.778878,0.668027,0.797005,0.770833,0.757053,0.78125,0.776699,0.75625,0.779388,0.711144,0.761076,0.780328,0.775947,0.780328
0.857238,0.865138,0.865813,0.8633,0.847586,0.862811,0.865138,0.858957,0.866621,0.856096,0.862231,0.864464,0.864065,0.864372,0.847107,0.848276,0.855526,0.843836,0.863698,0.858161,0.863973,0.842946,0.844218,0.834657,0.864555,0.857238,0.861745,0.869184,0.861838,0.860683
0.815789,0.79194,0.813975,0.795019,0.791199,0.802804,0.791199,0.744533,0.813975,0.793814,0.792146,0.802054,0.795689,0.793814,0.842857,0.792135,0.730348,0.793071,0.776251,0.78424,0.792877,0.817282,0.822638,0.822303,0.794752,0.813975,0.774289,0.80776,0.780488,0.800562
0.880165,0.880827,0.883151,0.88215,0.880165,0.881135,0.881135,0.884819,0.877193,0.88149,0.883817,0.879343,0.883817,0.880797,0.88215,0.882488,0.882154,0.883484,0.88046,0.883167,0.87651,0.885153,0.883817,0.884151,0.877193,0.880496,0.880797,0.879159,0.876117,0.87651
