0.802168,0.781579,0.792,0.80654,0.802168,0.777487,0.738806,0.798387,0.775457,0.792,0.80654,0.8,0.808743,0.80654,0.8,0.796247,0.744361,0.8,0.80654,0.796247,0.796247,0.789894,0.808743,0.802168,0.80654,0.76943,0.805479,0.8,0.735149,0.797844
0.887892,0.878012,0.873817,0.879389,0.879336,0.881559,0.882083,0.886057,0.886567,0.88209,0.887892,0.882083,0.883929,0.879336,0.878561,0.879389,0.882083,0.878924,0.891892,0.883408,0.882083,0.879389,0.872434,0.879389,0.874622,0.882083,0.876712,0.880734,0.879389,0.88209
0.78125,0.778862,0.780328,0.776699,0.779051,0.672603,0.809278,0.780328,0.81913,0.715339,0.714286,0.769231,0.672603,0.766296,0.772581,0.779051,0.712188,0.750388,0.777597,0.75625,0.714286,0.759434,0.76886,0.809278,0.775947,0.717456,0.813675,0.823529,0.802345,0.78125
0.860107,0.865047,0.858383,0.862995,0.8633,0.866307,0.862416,0.863973,0.864555,0.859532,0.871458,0.865229,0.858383,0.863881,0.857238,0.85781,0.860981,0.848585,0.860544,0.865138,0.854983,0.85781,0.858383,0.870499,0.858383,0.865813,0.860683,0.864372,0.867657,0.849359
0.814882,0.815789,0.791003,0.804209,0.826715,0.793071,0.783302,0.81216,0.764995,0.7636,0.813975,0.805092,0.793814,0.824482,0.768473,0.807083,0.791016,0.815789,0.78424,0.81216,0.80553,0.793071,0.796047,0.775992,0.78424,0.815789,0.820393,0.790262,0.824116,0.78424
0.878563,0.883151,0.88149,0.883484,0.883817,0.88149,0.88046,0.881822,0.882828,0.881473,0.883484,0.881811,0.883484,0.882828,0.881135,0.880797,0.881822,0.883151,0.882486,0.881158,0.882488,0.88149,0.877535,0.883484,0.880917,0.882818,0.883151,0.883151,0.883484,0.886493
