0.75,0.736973,0.80654,0.802168,0.800539,0.802168,0.792,0.792,0.777487,0.792,0.733333,0.80654,0.792,0.802168,0.744361,0.80654,0.7425,0.80654,0.804348,0.80654,0.802168,0.80654,0.808743,0.802168,0.802168,0.800539,0.802168,0.792,0.738806,0.797844
0.887892,0.877273,0.867733,0.885246,0.875,0.882083,0.882083,0.882083,0.882083,0.882083,0.879389,0.877458,0.882083,0.885246,0.887892,0.882083,0.879939,0.882083,0.882615,0.882083,0.882083,0.877246,0.882083,0.880734,0.882263,0.882083,0.875981,0.882083,0.885246,0.880734
0.785366,0.715339,0.780328,0.781609,0.78125,0.714286,0.768,0.711144,0.737082,0.761905,0.78125,0.777228,0.714286,0.779051,0.777597,0.713235,0.82199,0.701299,0.768,0.708029,0.713235,0.775583,0.712188,0.76886,0.763492,0.780328,0.781609,0.713235,0.781609,0.790268
0.862231,0.856096,0.859532,0.853737,0.853948,0.866397,0.857238,0.8633,0.865722,0.865047,0.862903,0.854388,0.866982,0.864464,0.865047,0.864372,0.856946,0.864065,0.863698,0.863881,0.858478,0.858957,0.864956,0.862995,0.864555,0.849359,0.862903,0.866982,0.846419,0.865813
0.762897,0.814882,0.813975,0.803177,0.826715,0.793814,0.78424,0.743818,0.79136,0.77269,0.773307,0.825969,0.804854,0.806331,0.729353,0.804307,0.814882,0.792877,0.806667,0.804878,0.755906,0.77451,0.792135,0.801382,0.824116,0.804598,0.811131,0.813067,0.803939,0.794061
0.883151,0.882154,0.878232,0.883817,0.879541,0.884151,0.883484,0.881473,0.883151,0.882488,0.882818,0.878906,0.883506,0.883167,0.882488,0.886493,0.882486,0.869806,0.886157,0.875486,0.881135,0.881135,0.884151,0.876168,0.873004,0.876851,0.875827,0.882488,0.881135,0.880797
