0.792,0.802703,0.798387,0.785714,0.767442,0.8,0.80654,0.8,0.792,0.808743,0.80654,0.8,0.798387,0.796247,0.8,0.808743,0.802168,0.8,0.794118,0.80654,0.802168,0.802168,0.808743,0.773438,0.802168,0.744361,0.802168,0.775457,0.744361,0.802168
0.882083,0.882789,0.877458,0.882883,0.875946,0.887892,0.882083,0.879389,0.883408,0.880734,0.876289,0.882083,0.882083,0.882083,0.879389,0.881481,0.889222,0.882083,0.882615,0.876712,0.878049,0.881559,0.885246,0.880916,0.881098,0.882083,0.878049,0.882083,0.882263,0.876712
0.769231,0.781609,0.777597,0.712188,0.82199,0.768,0.776699,0.807757,0.713235,0.712188,0.779051,0.779051,0.822107,0.808149,0.75507,0.767516,0.780328,0.713235,0.778512,0.711144,0.78125,0.716788,0.720654,0.713235,0.771704,0.776699,0.759434,0.778862,0.738931,0.757862
0.861373,0.862719,0.858957,0.864646,0.861838,0.856667,0.85567,0.864464,0.840382,0.865047,0.848171,0.863606,0.864464,0.848861,0.862324,0.866216,0.863941,0.849448,0.858957,0.863392,0.863666,0.865722,0.844993,0.865722,0.863973,0.860683,0.865229,0.862416,0.86385,0.855526
0.836735,0.815956,0.822303,0.806331,0.749023,0.787879,0.804328,0.745813,0.816697,0.792939,0.826715,0.779983,0.773267,0.800562,0.824116,0.747024,0.813975,0.823899,0.822303,0.807767,0.81216,0.79194,0.815789,0.70664,0.757874,0.736842,0.76381,0.788856,0.766962,0.822303
0.883817,0.880827,0.881158,0.882488,0.877193,0.881135,0.869462,0.883817,0.882486,0.878105,0.869052,0.876851,0.88215,0.880797,0.883151,0.883151,0.884819,0.878105,0.882818,0.874806,0.880496,0.883484,0.881822,0.883151,0.881811,0.882828,0.88149,0.883151,0.883817,0.883817
