0.720052,0.774648,0.768156,0.770308,0.779516,0.771388,0.771307,0.771388,0.772727,0.779516,0.780488,0.783476,0.77983,0.769231,0.727632,0.730515,0.77762,0.727034,0.748299,0.776671,0.769231,0.76105,0.730515,0.772472,0.778094,0.779516,0.75,0.730515,0.77574,0.779037
0.886151,0.897172,0.888696,0.843532,0.883218,0.890878,0.866348,0.85077,0.886248,0.852846,0.86019,0.885,0.902116,0.882616,0.900433,0.888505,0.870882,0.83679,0.881533,0.871605,0.864466,0.89726,0.896996,0.881413,0.896996,0.874778,0.897172,0.878559,0.892148,0.886537
0.931469,0.908826,0.906737,0.912959,0.907641,0.924222,0.854407,0.898389,0.925788,0.91555,0.911578,0.864831,0.922547,0.931469,0.913407,0.862595,0.912229,0.932773,0.87424,0.876794,0.848851,0.899905,0.902439,0.931469,0.915861,0.900461,0.922702,0.932773,0.921417,0.917702
0.782609,0.769894,0.774431,0.765915,0.800261,0.775371,0.769231,0.776741,0.785204,0.788824,0.782609,0.815051,0.745442,0.785853,0.737162,0.841176,0.787151,0.784555,0.81457,0.741501,0.801683,0.797542,0.740541,0.788755,0.78196,0.820465,0.790323,0.790396,0.815111,0.772034
