0.780142,0.775424,0.769231,0.734748,0.730515,0.780142,0.771307,0.731481,0.730515,0.782235,0.779037,0.783476,0.779516,0.77983,0.779516,0.727632,0.769231,0.722876,0.776521,0.722876,0.782235,0.772472,0.783977,0.772472,0.774648,0.772472,0.724183,0.727632,0.774788,0.782361
0.865451,0.882254,0.884157,0.878356,0.886151,0.890213,0.882208,0.864466,0.895726,0.863166,0.880772,0.851446,0.864466,0.885593,0.889649,0.896907,0.885593,0.894288,0.880772,0.882997,0.854118,0.888312,0.873355,0.900433,0.881513,0.888702,0.897172,0.8799,0.84287,0.89726
0.83422,0.911578,0.839418,0.909757,0.926416,0.900642,0.90165,0.823496,0.909454,0.924848,0.911929,0.932773,0.879537,0.925161,0.924535,0.924076,0.894295,0.931469,0.910363,0.87536,0.91006,0.913552,0.909151,0.931469,0.911883,0.893995,0.932773,0.907039,0.914018,0.880197
0.78196,0.788586,0.766323,0.792343,0.823382,0.770557,0.747973,0.822165,0.792139,0.792019,0.786502,0.764804,0.764589,0.811893,0.782609,0.803944,0.77462,0.788699,0.815505,0.801658,0.756757,0.766578,0.77122,0.790454,0.787938,0.803001,0.795167,0.713696,0.793125,0.779364
