0.771388,0.77574,0.764951,0.733422,0.779516,0.776836,0.77433,0.769231,0.764216,0.780142,0.782546,0.769231,0.762829,0.764951,0.762829,0.727632,0.721354,0.779037,0.77983,0.722876,0.731481,0.774648,0.783167,0.77574,0.776521,0.774468,0.730515,0.762102,0.769231,0.774648
0.874775,0.883347,0.879093,0.893238,0.880772,0.885135,0.897084,0.873905,0.890119,0.881667,0.857484,0.879093,0.885593,0.886537,0.880033,0.896552,0.885232,0.896996,0.871429,0.890026,0.89726,0.902165,0.883741,0.885496,0.885593,0.864798,0.897084,0.896493,0.880772,0.885593
0.923285,0.906154,0.926544,0.926235,0.926416,0.926102,0.908248,0.910732,0.926854,0.912829,0.924222,0.895798,0.931469,0.926235,0.931469,0.924535,0.905539,0.909414,0.911629,0.921106,0.923909,0.922038,0.908007,0.904489,0.914237,0.926102,0.899905,0.91343,0.922038,0.925474
0.811104,0.795945,0.796504,0.816486,0.808781,0.791035,0.764356,0.759247,0.765252,0.677241,0.819724,0.82243,0.816327,0.729897,0.770046,0.786134,0.783258,0.788449,0.780013,0.815175,0.712432,0.807779,0.780831,0.779891,0.782886,0.78196,0.795256,0.742662,0.765915,0.77321
