0.771388,0.774648,0.731836,0.73245,0.775424,0.783476,0.730515,0.776836,0.772727,0.779037,0.782235,0.772472,0.784286,0.771388,0.779516,0.732804,0.722876,0.779037,0.77574,0.771307,0.77983,0.777618,0.776836,0.772472,0.779037,0.771307,0.727882,0.769231,0.764951,0.779516
0.864466,0.862762,0.885496,0.892308,0.850117,0.87931,0.895726,0.896641,0.889932,0.86566,0.883446,0.886678,0.855547,0.885883,0.885593,0.896641,0.899563,0.904431,0.886344,0.896641,0.889744,0.880034,0.887953,0.886344,0.888312,0.860122,0.897172,0.876461,0.87397,0.874172
0.914146,0.910732,0.92673,0.932773,0.925161,0.923285,0.914237,0.923597,0.890875,0.917355,0.924384,0.903568,0.901948,0.910667,0.908316,0.903051,0.924848,0.912229,0.924535,0.892846,0.925308,0.875671,0.855437,0.926235,0.931469,0.925,0.89962,0.875843,0.851773,0.863793
0.750511,0.784555,0.8137,0.796544,0.801561,0.782609,0.784443,0.771954,0.810227,0.783258,0.765252,0.804612,0.813845,0.803536,0.78196,0.780013,0.768568,0.714481,0.779937,0.78196,0.805905,0.77122,0.819724,0.813579,0.78196,0.802606,0.781311,0.737442,0.794872,0.819693
