0.769231,0.774648,0.773558,0.735372,0.779516,0.779037,0.730515,0.777935,0.779516,0.780488,0.769231,0.768156,0.779516,0.77433,0.775424,0.730515,0.770308,0.730515,0.723822,0.772727,0.780142,0.776204,0.783977,0.776836,0.779037,0.766017,0.783977,0.771388,0.773558,0.780142
0.893428,0.888312,0.879654,0.890026,0.8924,0.890213,0.885714,0.869792,0.879296,0.882254,0.896819,0.882254,0.896996,0.889362,0.890026,0.896907,0.864466,0.890213,0.885593,0.896907,0.887288,0.880757,0.8636,0.888312,0.888312,0.880772,0.84343,0.878788,0.883983,0.889838
0.912229,0.915243,0.875613,0.891732,0.931469,0.875345,0.888737,0.750853,0.925926,0.916164,0.923154,0.91006,0.900475,0.90627,0.931469,0.923154,0.900384,0.926854,0.907159,0.906774,0.895151,0.908644,0.900097,0.922702,0.927163,0.925308,0.931469,0.908239,0.889839,0.902478
0.728268,0.785034,0.800357,0.78196,0.783258,0.776673,0.794903,0.793765,0.782609,0.803079,0.665289,0.77551,0.808068,0.779829,0.786225,0.766734,0.734343,0.785172,0.78196,0.783258,0.803689,0.800513,0.810776,0.792373,0.781124,0.709366,0.819143,0.783258,0.782778,0.778266
