0.77983,0.769231,0.772472,0.768156,0.778409,0.764951,0.780142,0.768156,0.772727,0.779516,0.780488,0.773558,0.751366,0.764216,0.774648,0.726675,0.777305,0.768156,0.78125,0.774788,0.776836,0.77983,0.77574,0.779037,0.77574,0.767085,0.777305,0.774648,0.770308,0.723822
0.897849,0.896404,0.882997,0.87931,0.896819,0.894207,0.896996,0.889838,0.894198,0.879296,0.885883,0.895726,0.895726,0.887097,0.89673,0.896641,0.886633,0.896819,0.878489,0.89726,0.871864,0.867188,0.893526,0.885593,0.886441,0.900086,0.884996,0.89726,0.873374,0.900086
0.916779,0.909757,0.900461,0.927044,0.931469,0.901353,0.905354,0.931469,0.906154,0.91097,0.931469,0.925788,0.909538,0.908007,0.927044,0.929563,0.923597,0.921417,0.923285,0.891714,0.927783,0.92285,0.874842,0.931469,0.922038,0.914237,0.924076,0.900389,0.874611,0.913102
0.723521,0.742568,0.765915,0.78196,0.784555,0.743819,0.806431,0.788948,0.781818,0.785204,0.805521,0.746622,0.818505,0.826959,0.81318,0.787151,0.700896,0.786765,0.786502,0.803079,0.810411,0.822235,0.752901,0.785798,0.698828,0.797322,0.800118,0.698347,0.81901,0.762423
