0.758621,0.740741,0.740741,0.785714,0.76,0.730769,0.740741,0.75,0.740741,0.740741,0.740741,0.724138,0.758621,0.758621,0.740741,0.740741,0.740741,0.76,0.75,0.76,0.758621,0.76,0.75,0.594595,0.75,0.758621,0.740741,0.617647,0.740741,0.730769
0.777778,0.721805,0.752212,0.704545,0.732824,0.779661,0.748031,0.725926,0.75,0.757009,0.714286,0.743363,0.755906,0.755725,0.736434,0.769231,0.762295,0.705036,0.758621,0.786325,0.729323,0.772358,0.716814,0.663551,0.764706,0.762295,0.74359,0.762712,0.752212,0.764706
0.589552,0.527607,0.56391,0.561538,0.59375,0.542484,0.574627,0.573427,0.585714,0.58209,0.511628,0.559701,0.553333,0.556338,0.577465,0.574627,0.634783,0.569106,0.58209,0.586207,0.570312,0.56,0.564885,0.545455,0.582192,0.58209,0.550633,0.565217,0.569231,0.582192
0.7,0.649007,0.697531,0.7,0.68,0.702381,0.7,0.646667,0.672222,0.7,0.699387,0.69186,0.699387,0.652174,0.7,0.675824,0.699387,0.711656,0.708333,0.699387,0.675824,0.7,0.682353,0.674419,0.668449,0.683333,0.675159,0.661376,0.66242,0.703704
0.811404,0.837104,0.825328,0.816514,0.842105,0.78744,0.801932,0.840183,0.84141,0.83945,0.811404,0.824561,0.821739,0.796296,0.84141,0.83945,0.837104,0.826087,0.795833,0.757937,0.83945,0.840183,0.788991,0.836364,0.837104,0.806763,0.795349,0.83945,0.787037,0.823789
0.770149,0.780186,0.766026,0.751534,0.770149,0.642512,0.7557,0.782875,0.761062,0.756598,0.734375,0.76161,0.75,0.646489,0.752266,0.785276,0.758824,0.746711,0.725,0.752412,0.761062,0.761062,0.610984,0.767296,0.767164,0.725,0.771429,0.746269,0.782609,0.711911
