0.758621,0.758621,0.758621,0.758621,0.758621,0.65625,0.76,0.740741,0.6875,0.758621,0.76,0.758621,0.740741,0.705882,0.740741,0.785714,0.75,0.76,0.689655,0.758621,0.75,0.636364,0.7,0.733333,0.758621,0.76,0.76,0.6875,0.740741,0.703704
0.743802,0.728814,0.722628,0.736434,0.783784,0.752137,0.692857,0.785714,0.777778,0.769231,0.762712,0.769231,0.760684,0.752066,0.740157,0.770492,0.785714,0.785714,0.761062,0.792793,0.678082,0.737705,0.769231,0.760684,0.785714,0.772358,0.699301,0.769231,0.747664,0.771186
0.589928,0.585714,0.574627,0.570312,0.589552,0.58209,0.572581,0.570312,0.58209,0.58209,0.572414,0.634783,0.478723,0.581699,0.567164,0.58209,0.589552,0.570312,0.571429,0.589552,0.589552,0.570312,0.574627,0.580645,0.51497,0.577465,0.574324,0.5625,0.563291,0.567164
0.668449,0.679012,0.7,0.7,0.69186,0.7,0.7,0.679487,0.692308,0.7,0.699387,0.679487,0.7,0.659574,0.679487,0.7,0.69186,0.708333,0.666667,0.679487,0.666667,0.699387,0.7,0.708333,0.694268,0.679487,0.646667,0.69186,0.666667,0.672222
0.84141,0.777311,0.796296,0.837104,0.815789,0.813953,0.83945,0.821739,0.826087,0.825328,0.83945,0.825328,0.795349,0.83945,0.806763,0.770161,0.838428,0.842105,0.83945,0.825328,0.811404,0.825328,0.811404,0.824561,0.840183,0.837104,0.814815,0.813953,0.83945,0.815789
0.758824,0.64311,0.763314,0.763314,0.75974,0.688312,0.756598,0.782609,0.756598,0.758958,0.758824,0.763314,0.767164,0.756598,0.679487,0.777778,0.750751,0.720109,0.756598,0.776758,0.730263,0.701031,0.75974,0.767857,0.763314,0.731861,0.690909,0.777778,0.746269,0.750779
