0.75,0.740741,0.758621,0.758621,0.758621,0.730769,0.75,0.714286,0.758621,0.709677,0.740741,0.758621,0.76,0.705882,0.75,0.785714,0.75,0.75,0.677419,0.709677,0.75,0.689655,0.76,0.685714,0.785714,0.6875,0.628571,0.6875,0.740741,0.730769
0.738462,0.726415,0.770492,0.780488,0.792793,0.779661,0.757009,0.746154,0.734375,0.762295,0.762712,0.755906,0.752,0.714286,0.734375,0.745902,0.774775,0.747967,0.723214,0.760684,0.655738,0.737705,0.748031,0.661017,0.70229,0.762295,0.751938,0.752,0.663636,0.739837
0.573427,0.582192,0.567164,0.577465,0.550633,0.567164,0.565517,0.559701,0.585714,0.589552,0.582192,0.567164,0.554688,0.554688,0.570312,0.606557,0.589552,0.557692,0.567568,0.570312,0.588235,0.511628,0.573427,0.552239,0.581699,0.58209,0.522936,0.556338,0.567164,0.572414
0.587678,0.677778,0.683908,0.690476,0.679487,0.7,0.646154,0.68,0.677778,0.683333,0.711538,0.675824,0.674157,0.660256,0.708333,0.682353,0.699387,0.66,0.679012,0.708333,0.684524,0.666667,0.666667,0.621118,0.66474,0.687117,0.668675,0.688235,0.675159,0.66242
0.804348,0.828194,0.807692,0.812227,0.814978,0.828194,0.84141,0.83945,0.824561,0.842105,0.827434,0.804651,0.811404,0.775701,0.811404,0.780876,0.766798,0.840183,0.828194,0.814978,0.83945,0.796296,0.83945,0.83945,0.83945,0.83945,0.788462,0.828194,0.842105,0.826484
0.768212,0.744048,0.7557,0.720126,0.730263,0.761329,0.763314,0.76489,0.750751,0.757009,0.765579,0.746269,0.766562,0.742947,0.772455,0.773006,0.75,0.746269,0.753012,0.712375,0.760736,0.744479,0.765432,0.744262,0.782609,0.782875,0.712166,0.769461,0.750751,0.758824
