0.932692,0.934489,0.936416,0.939806,0.932692,0.931166,0.936047,0.932692,0.932821,0.932821,0.93295,0.931166,0.931034,0.931034,0.932692,0.934363,0.934363,0.93295,0.931034,0.94152,0.934363,0.936047,0.934615,0.936047,0.931034,0.94152,0.932692,0.931166,0.931166,0.936047
0.948007,0.946181,0.898693,0.935764,0.946274,0.949565,0.919732,0.924731,0.918149,0.93345,0.957895,0.951957,0.934256,0.946087,0.894075,0.939236,0.941581,0.89141,0.953737,0.944154,0.931818,0.948097,0.948276,0.88172,0.92807,0.932642,0.940171,0.928934,0.941581,0.94087
0.884187,0.895075,0.864865,0.886076,0.884354,0.882227,0.888412,0.876712,0.888655,0.874429,0.88565,0.863931,0.876289,0.892178,0.884615,0.895299,0.878723,0.903803,0.879545,0.887473,0.904444,0.826484,0.893905,0.887689,0.904444,0.884696,0.883621,0.893665,0.854214,0.877637
0.83558,0.827089,0.83844,0.841667,0.85,0.848485,0.858333,0.85879,0.854795,0.815642,0.847222,0.801008,0.857567,0.864162,0.84136,0.853026,0.818731,0.845938,0.851632,0.851003,0.82659,0.80102,0.841226,0.843575,0.848739,0.826705,0.779188,0.823699,0.834302,0.839394
