0.932692,0.931034,0.931034,0.93617,0.931034,0.931034,0.934363,0.934615,0.93617,0.931034,0.934489,0.931034,0.934489,0.94347,0.931166,0.936047,0.93295,0.931034,0.932692,0.931034,0.932692,0.934489,0.932821,0.931034,0.931166,0.931166,0.93617,0.932692,0.931034,0.934489
0.932203,0.927365,0.946087,0.951389,0.892857,0.921986,0.935264,0.950963,0.921053,0.951134,0.887097,0.917399,0.936752,0.921273,0.912811,0.887097,0.941581,0.9375,0.898693,0.922261,0.942207,0.933786,0.939966,0.937063,0.939024,0.907591,0.905018,0.94523,0.90894,0.892857
0.876404,0.889391,0.888651,0.893096,0.893096,0.904018,0.90583,0.883369,0.903803,0.877155,0.853707,0.89339,0.891648,0.885393,0.886621,0.881466,0.865604,0.854214,0.887892,0.881166,0.895323,0.88964,0.861048,0.890063,0.907449,0.88009,0.882979,0.900452,0.870748,0.899142
0.821522,0.848901,0.825737,0.85,0.856734,0.842407,0.817416,0.851541,0.845506,0.853186,0.855153,0.841962,0.842541,0.85879,0.832891,0.806616,0.838068,0.855932,0.832386,0.84375,0.861862,0.829971,0.834286,0.809249,0.859155,0.84097,0.862069,0.827493,0.858382,0.836676
