0.943359,0.931034,0.934615,0.93617,0.931034,0.937864,0.934363,0.927894,0.936047,0.936047,0.93617,0.932692,0.931298,0.932692,0.931298,0.931166,0.943359,0.936293,0.939689,0.937984,0.94152,0.936047,0.93617,0.932692,0.932692,0.931034,0.934363,0.931034,0.934363,0.934363
0.936731,0.92437,0.897227,0.95122,0.948097,0.918149,0.888689,0.895765,0.892857,0.906096,0.910596,0.943958,0.930034,0.94087,0.917544,0.942609,0.924429,0.919732,0.938489,0.929204,0.939446,0.939966,0.88,0.900164,0.910714,0.924561,0.913428,0.940663,0.892857,0.928814
0.899573,0.889391,0.875283,0.868182,0.851598,0.897216,0.872197,0.873303,0.9,0.887892,0.875566,0.870455,0.902222,0.882086,0.899777,0.88964,0.886667,0.903153,0.886266,0.863931,0.826484,0.901786,0.884091,0.847495,0.891892,0.881607,0.903803,0.877778,0.887892,0.881057
0.855114,0.83662,0.771845,0.851955,0.841667,0.825959,0.835135,0.823529,0.849162,0.823377,0.849162,0.827586,0.841317,0.844193,0.851541,0.80102,0.848485,0.836676,0.874251,0.840456,0.83662,0.857567,0.837607,0.836512,0.845938,0.785185,0.837079,0.852691,0.847887,0.846847
